2024-11-04 00:00:28 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 6 flow
2024-11-04 01:18:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:18:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:18:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:18:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:18:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:18:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:18:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 5 flow
2024-11-04 01:18:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 4 flow
2024-11-04 01:18:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 01:18:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 01:18:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:18:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:18:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:18:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:18:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:18:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:18:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:18:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:18:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:18:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:18:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:18:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:18:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:18:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:18:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:18:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:18:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:18:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:18:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:18:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:18:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:18:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:18:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:18:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:18:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:18:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:18:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:18:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:18:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:18:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:18:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:19:40 INFO  cic.cs.unb.ca.jnetpcap.FlowGenerator    Forward flow closed due to FIN Flag
2024-11-04 01:19:40 INFO  cic.cs.unb.ca.jnetpcap.FlowGenerator    Forward flow closed due to FIN Flag
2024-11-04 01:19:40 INFO  cic.cs.unb.ca.jnetpcap.FlowGenerator    Forward flow closed due to FIN Flag
2024-11-04 01:19:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7 flow
2024-11-04 01:19:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7 flow
2024-11-04 01:19:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7 flow
2024-11-04 01:20:41 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 12 flow
2024-11-04 01:20:45 INFO  cic.cs.unb.ca.flow.ui.FlowMonitorPane    Pcap stop listening
2024-11-04 01:20:45 INFO  cic.cs.unb.ca.flow.ui.FlowMonitorPane    path:/home/minhhuy/Downloads/CICFlowMeter-classifier-20241029T051353Z-001/CICFlowMeter-classifier/data/daily/2024-11-04_Flow.csv
2024-11-04 01:21:00 INFO  cic.cs.unb.ca.jnetpcap.worker.TrafficFlowWorker    Pcap is listening...
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 6 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 5 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 4 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 3 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 2 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
2024-11-04 01:22:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagRST current has 1 flow
